"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2015,133,5,-9,61,-9,75,-9,86,-9,125,138,31.7288612811302,10.5539316754164,718.582456234715,1067.15624429222,380.510933795673,0.356565344419684,215.610411166412,559.35,0,0,93.0690593640095,67.2600352996555,142.373254129078,380.260958159121,83.0332952171118,522.634212288199,0.272414722920145,0,0,0,0,0,0,0,0,0,0,0,0,0,1,559.35,20.9671532846715,30.9773722627737,2954.86,522.464356771011,408.46,22.3541176470588,31.3282352941176,1884.19,358.51493140914,150.89,18.7,30.4038461538462,1070.67,163.949425361871,4373.68889420314
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2016,133,8,-9,57,-9,71,-9,82,-9,121,133,32.051416849498,5.09449333144959,376.053176096469,639.696235143924,270.09722941196,0.422227323803447,216.260967481264,433.84,0,0,157.821858514126,53.0192687077806,135.731259878265,251.585802595286,43.1185686600338,387.31706247355,0.350439660497874,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.84,21.6598484848485,31.8613636363636,2893.6,387.022670121128,203.44,21.5555555555556,31.4888888888889,1894.47,244.80090719596,230.4,21.8254901960784,32.4529411764706,999.13,142.221762925168,3104.56585530988
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2017,133,5,-9,59,-9,72,-9,86,-9,131,144,31.4972185800046,8.43582118894028,769.722403151751,1205.27263806469,547.946628158323,0.454624630853782,211.44030824315,542.3,0,0,121.403488366868,50.600605880356,113.54161118062,442.545108987934,16.7163486609381,556.086720168553,0.204179684683361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.3,19.8916083916084,30.4342657342657,3037.51,555.902061730127,299.97,20.7905882352941,30.9552941176471,1976.16,341.986043310023,242.33,18.5741379310345,29.6706896551724,1061.35,213.916018420104,6298.23710526809
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2018,133,5,-9,53,-9,66,-9,79,-9,118,132,31.3299282362761,6.36382124822151,538.561567087129,710.64414724071,247.873332623515,0.348800920384637,215.13441726992,479.82,0,0,159.051345639188,54.71023284561,140.242744003322,273.590804629747,57.8701753870838,413.83354863307,0.338886841017499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,457.72,22.0259541984733,32.2870229007634,2911.9,413.818268439745,306.08,22.6769230769231,32.9025641025641,1875.45,322.140882523768,151.64,21.0679245283019,31.3811320754717,1036.45,91.677385915977,2849.11876578753
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2019,133,5,-9,58,-9,75,-9,87,-9,120,129,31.5216835071532,14.4364998002233,987.391747229111,989.661394020812,218.925718075523,0.221212749530492,215.741942947819,418.62,0,0,93.2872070695263,53.2441384391442,115.917343793731,352.094724557043,12.999507784801,468.012068350775,0.247680245089004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.62,21.18671875,31.95859375,2871.88,467.908557343246,396.26,21.153488372093,31.3023255813954,1993.4,436.819152494658,22.36,21.2547619047619,33.302380952381,878.48,31.0894048485874,2516.38756408648
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1990,133,6,-9,52,-9,65,-9,77,-9,113,123,28.5814843933237,3.2089059388545,304.088138043179,355.172266675303,110.948862041932,0.312380420578728,268.543366546595,290.09,0,0,137.115366128073,25.6250862704214,149.009365615053,171.769227126242,67.1547358065369,320.778592741295,0.464524033046144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,259.61,20.2196721311475,32.9188524590164,2683.26,320.157272397735,220.74,19.9434210526316,32.125,1748.74,272.683732086044,38.87,20.6760869565218,34.2304347826087,934.52,47.4735403116911,1275.27427634404
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1991,133,5,-9,49,-9,62,-9,74,-9,113,126,28.5664977048867,4.15702956379564,331.803965436664,467.040904628374,152.308963644486,0.326114826635321,241.911380702682,248.66,0,0,134.685194879764,11.9005597740505,119.212424083941,202.269846253324,14.3111910052018,321.482270337265,0.370821146556156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248.66,20.7128,32.3832,2658.82,321.302967745012,138.18,21.0753424657534,32.5205479452055,1617.75,238.285922843775,110.48,20.2038461538462,32.1903846153846,1041.07,83.0170449012377,1750.67774304006
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1992,133,5,-9,56,-9,68,-9,81,-9,120,131,28.4369873055396,5.79985933579534,576.212595712791,684.520522417613,223.605066222981,0.326659404502943,244.444141223941,347.95,0,0,120.928253500981,42.3927366107485,138.023618963409,264.768210071305,19.0015812778537,402.791829034715,0.342667375587487,0,0,0,0,0,0,0,0,0,0,0,0,0,1,347.95,19.3984615384615,30.69,2654.74,402.389905246068,282.42,20.025,30.77625,1674.75,329.78084379706,65.53,18.396,30.552,979.99,72.6090614490076,2570.1731749768
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1993,133,6,-9,56,-9,69,-9,81,-9,117,132,28.5812267661471,7.27657174211897,670.35879082354,854.887017450987,268.998542870071,0.31465975898446,246.531941191286,445.02,0,0,131.196957372217,50.6912238089444,106.014212709463,389.228994076388,6.97673530650893,495.243206785852,0.214064950829916,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445.02,20.1564885496183,32.4381679389313,2829.28,495.046217846702,278.91,20.77875,32.22625,1837.87,366.904568173277,166.11,19.1803921568628,32.7705882352941,991.41,128.141649673424,3091.93727436863
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1994,133,6,-9,52,-9,66,-9,81,-9,116,128,28.2930853658839,6.99506232926884,647.008083825071,677.762326257795,170.818620268755,0.252033218210748,242.131646410598,340.62,0,0,129.227509833473,16.9455573574008,121.848801528545,289.235855509639,17.3308206157173,411.084657038184,0.296408049880653,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.62,19.4393700787401,31.848031496063,2778.16,410.60790117039,285.75,19.96125,31.635,1812.43,365.017698680345,54.87,18.5510638297872,32.2106382978724,965.73,45.5902024900448,1963.43241688224
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1995,133,5,-9,52,-9,66,-9,78,-9,112,124,27.8613242532051,6.39720425301832,584.994856437777,602.180545852894,144.349865560682,0.239711937814652,242.877490135437,250.18,0,0,98.8303550187426,21.1080126605988,109.69759125627,256.332038666923,2.69256402245436,366.029629923193,0.299695932483086,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250.18,20.2666666666667,32.6487804878049,2738.68,365.911776547549,227.83,19.9402597402597,31.8935064935065,1766.24,330.769410889952,22.35,20.8130434782609,33.9130434782609,972.44,35.1423656575977,1659.19385701934
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1996,133,6,-9,50,-9,63,-9,76,-9,115,126,28.2138778447451,4.47927512429001,437.184504995176,568.669793197672,186.565062846052,0.328072749911654,242.326729698603,200.41,0,0,105.982258281115,6.23721796575718,85.7966407282244,237.571028412727,0,323.367669140952,0.265322259816972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200.41,20.3032,31.976,2590.25,323.241788815601,150.12,20.896,32.4053333333333,1656.87,244.61763568604,50.29,19.414,31.332,933.38,78.6241531295607,2144.42600972473
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1997,133,6,-9,59,-9,71,-9,82,-9,118,129,28.5713446784629,7.29767965943195,683.138123478047,724.092015672554,189.061632696657,0.261101667473922,242.083980135788,510.52,0,0,99.8918715387123,101.299935434566,150.738044069978,305.75386429717,87.1448354737172,456.491908367149,0.33020967361538,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.52,19.03984375,31.47421875,2785.85,456.38839735962,480.55,19.4617283950617,31.2716049382716,1838.92,409.502010808626,29.97,18.3127659574468,31.8234042553191,946.93,46.8863865509938,2173.1222149041
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1998,133,5,-9,47,-9,60,-9,75,-9,112,122,28.6808314561893,3.56716061187091,516.396900733387,579.619675477134,157.094418844029,0.27103016942051,241.588358663361,353.83,0,0,112.916511270535,89.3804957897171,88.9323331984337,274.611834472647,20.7277705114065,363.54416767108,0.244625938488156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.1,21.201652892562,34.2371900826446,2768.36,363.47539356989,312.94,21.6621621621622,34.1162162162162,1775.58,301.398793768354,26.16,20.4765957446809,34.4276595744681,992.78,62.0765998015365,1805.68297521872
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",1999,133,5,-9,55,-9,69,-9,80,-9,114,125,28.7505155649226,7.91201788198663,673.630685363943,660.479039051223,134.884830422281,0.204222726910521,241.751989911206,216.68,0,0,108.406461459759,8.85914991543307,80.7595911021726,252.644587238333,0,333.404178340505,0.242227291523902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,216.68,20.4645161290323,32.5572580645161,2858.43,333.130164619983,192.04,20.5835443037975,31.8227848101266,1863.73,312.986296492228,24.64,20.2555555555556,33.8466666666667,994.7,20.1438681277543,1550.40034968139
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2000,133,6,-9,55,-9,67,-9,79,-9,113,123,28.3910050709165,6.72228938589081,574.741128615862,564.731999626938,116.399608969988,0.206114774878848,242.255386312511,201.68,0,0,111.709760514667,14.5832605830313,101.356903426052,204.894056743391,3.98966424146899,306.250960169443,0.330960279667281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201.68,20.9786885245902,32.6311475409836,2764.21,306.139771093504,177.04,20.6307692307692,31.3653846153846,1790.65,287.964691732632,24.64,21.5954545454545,34.875,973.56,18.1750793608719,1337.92653988492
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2001,133,5,-9,53,-9,66,-9,78,-9,116,131,28.4655235155779,5.58976196504673,479.382481197687,578.082889345708,204.04204796493,0.352963306344997,241.790533662462,423.66,0,0,180.275088998514,62.8229826373682,140.496119299138,224.514656442084,49.8945396977111,365.010775741222,0.384909511270824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,423.66,20.6007692307692,31.3869230769231,2786.23,364.849015643921,278.13,20.3883116883117,31.3311688311688,1823.81,300.072478010914,145.53,20.9094339622642,31.4679245283019,962.42,64.7765376330068,2345.31089614862
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2002,133,8,-9,57,-9,70,-9,81,-9,116,126,28.5359593641257,7.08175859881669,578.106970218399,676.630527376538,217.2230522436,0.321036434885412,252.162290141089,197.87,0,0,104.18328573253,5.73985768961016,69.9876970845408,257.460488921297,5.37035353142296,327.448186005838,0.213736707288686,0,0,0,0,0,0,0,0,0,0,0,0,0,1,197.87,20.5488,31.4856,2771.89,327.293464062457,132.59,20.2925,30.6425,1845.24,255.690520147506,65.28,21.0044444444445,32.9844444444445,926.65,71.6029439149511,2496.81669245517
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2003,133,6,-9,58,-9,70,-9,81,-9,117,133,28.157933134383,6.18093052698894,566.865611309844,687.977043859918,231.571159183352,0.336597218250356,243.085909241081,466.59,0,0,186.16742031293,95.0754735099686,119.395257940129,244.258771139468,58.6233604655686,363.654029079597,0.328321009510925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.59,20.075,30.6734848484849,2764.77,363.177273211803,312.16,19.9025,29.9325,1748.97,277.902180175072,154.43,20.3403846153846,31.8134615384615,1015.8,85.2750930367311,2661.73746187761
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2004,133,6,-9,56,-9,71,-9,83,-9,119,130,28.5143656264207,11.2181811383668,833.623994480531,866.127620408481,214.64633683712,0.247822990260822,252.949889698564,338.07,0,0,100.601722035753,24.170817229891,141.734115963542,289.0822486846,30.4979394254707,430.816364648142,0.328989628978693,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.07,20.3240310077519,30.3782945736434,2711.07,430.658241002908,304.79,21.1573170731707,29.959756097561,1712.95,385.605052542224,33.28,18.8702127659574,31.1085106382979,998.12,45.0531884606839,2467.19927398988
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2005,133,6,-9,53,-9,68,-9,80,-9,115,126,29.2063577091636,6.92469510845107,625.71227990326,685.759483238936,187.97202924538,0.274107808699288,242.800593004421,368.29,0,0,135.265240656373,39.1871733922389,134.254771059647,263.773871709397,31.3643566545694,398.028642769045,0.337299271041528,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.43,20.6656,31.8584,2822.58,397.407322425485,289.05,20.4569620253165,30.8949367088608,1828.28,341.371856920926,56.38,21.0239130434783,33.5130434782609,994.3,56.0354655045592,2160.59803730322
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2006,133,7,-9,52,-9,64,-9,76,-9,112,125,28.3196716020911,3.96587221435912,371.726356732578,400.687174274516,107.78500088615,0.269000376868328,242.627817330487,108.19,0,0,127.15591310015,0.8598135869324,49.5901236140401,165.322919811869,0,214.913043425909,0.230745062391414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108.19,20.8064516129032,32.4814516129032,2890.76,214.733740833656,48.51,20.3493333333333,31.88,1832.39,177.397809494854,59.68,21.5061224489796,33.4020408163265,1058.37,37.3359313388026,1238.90805616264
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2007,133,6,-9,55,-9,71,-9,83,-9,115,130,28.4822131204093,12.5337675706399,841.041280844927,809.958708470422,153.330075525747,0.189306039829247,241.729555906163,352.02,0,0,166.994648948559,56.436968719188,98.162478416008,265.399771691655,0,363.562250107663,0.27000184531518,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.02,20.9147286821706,31.5782945736434,2764.08,363.330729412383,275.31,20.5853658536585,30.5634146341463,1798.53,347.401947512684,76.71,21.4893617021277,33.3489361702128,965.55,15.9287818996985,1762.41466121549
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2008,133,7,-9,54,-9,67,-9,79,-9,124,141,28.6471502041658,5.77030685413904,538.444451533523,899.798580858212,424.463601062465,0.471731796528973,241.988390486521,657.62,0,0,223.584436451031,126.715498336257,142.597407675278,329.299689189545,69.2670158149597,471.897096864822,0.302179031451269,0,0,0,0,0,0,0,0,0,0,0,0,0,1,657.62,19.9778571428571,30.4257142857143,2954.55,470.397096864823,195.59,20.2576923076923,31.4384615384615,1861.34,271.165484751748,462.03,19.6258064516129,29.1516129032258,1093.21,199.231612113074,4878.89196623522
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2009,133,6,-9,53,-9,66,-9,81,-9,120,135,28.9357282958779,4.5457849178578,512.685022380545,807.514065091408,270.379382927913,0.334829317056301,254.659217437273,472.17,0,0,221.157587262328,29.5129503825835,149.36897905646,299.626789898904,19.2621959806694,448.995768955364,0.332673466843536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.42,20.3522388059701,30.3619402985074,2819.41,447.495768955365,268.45,20.41625,30.60875,1832.1,290.726595036826,187.97,20.2574074074074,29.9962962962963,987.31,156.769173918539,3107.80899917142
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2010,133,5,-9,48,-9,63,-9,76,-9,113,125,28.9748892102621,6.10083683433867,502.195101826559,711.606736705769,239.618074231051,0.336728226239554,239.954497695522,329.7,0,0,108.47146812021,39.6055726221025,112.747887760972,299.75402889017,0,412.501916651142,0.273326942760182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,329.7,22.208064516129,33.2733870967742,2812.94,412.32261405889,193.55,22.1106666666667,32.6413333333333,1752.72,282.804312403494,136.15,22.3571428571429,34.2408163265306,1060.22,129.518301655395,2754.23073828795
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2011,133,8,-9,51,-9,65,-9,77,-9,118,134,28.5009436862473,5.9015564043006,490.118965889548,791.1736761017,331.007607941868,0.418375405982692,241.968104570068,378.19,0,0,151.572652182006,29.3647154076047,93.7941482209548,335.720440723886,0.572723286649346,429.51458894484,0.218372438643755,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.19,20.8616541353384,31.887969924812,2972.74,429.037833077047,156.46,21.5223684210526,32.2,1815.9,263.680488563051,221.73,19.980701754386,31.4719298245614,1156.84,165.357344513996,3804.6851487571
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2012,133,6,-9,53,-9,67,-9,79,-9,116,133,28.641228321627,7.22326322644046,634.468770494867,742.361014826117,236.818895898125,0.319007721537741,247.524249016818,434.84,0,0,204.847551381752,96.6931494801188,86.5277590278677,282.659609578278,4.62941912115758,369.187368606145,0.234373563089524,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.84,20.5742424242424,31.5833333333333,2997.01,367.687368606145,182.35,20.5641025641026,31.5679487179487,1900.79,281.301002930353,252.49,20.5888888888889,31.6055555555556,1096.22,86.386365675792,2722.05627469109
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2013,133,6,-9,52,-9,65,-9,78,-9,115,128,28.5154229131365,4.05922235492004,410.662750654392,514.809336021859,179.068891037549,0.347835360604156,238.502914598311,267.73,0,0,128.394410250541,19.1824051244215,145.042484175972,191.006821074635,15.5199105774458,336.049305250606,0.431610724705434,0,0,0,0,0,0,0,0,0,0,0,0,0,1,267.73,20.4606299212598,31.2188976377953,2891.81,335.86464681218,182.63,20.3207792207792,30.4480519480519,1811.44,268.153124914339,85.1,20.676,32.406,1080.37,67.7115218978416,2058.26311537413
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2014,133,8,-9,55,-9,71,-9,84,-9,121,136,28.5905798954331,7.52116196587972,654.058835417165,935.503064673169,360.995366985446,0.385883681857915,249.41421143628,550.19,0,0,134.847874246703,78.8533174863114,161.126278403912,330.648499576919,88.0738046937141,491.774777980831,0.327642420104336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.19,19.8992592592593,29.682962962963,2867.15,491.517418667951,359.43,19.7951807228916,29.1,1826.94,342.30166599213,190.76,20.0653846153846,30.6134615384615,1040.21,149.215752675821,4149.37203431547
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2015,133,5,-9,54,-9,69,-9,80,-9,116,128,28.4395037491769,9.4463359201238,715.553207268979,763.516721502287,201.183613787233,0.263496015373948,243.38737918603,435.63,0,0,127.924927804803,73.4160051658452,136.595957217293,271.621659571711,61.700112356424,408.217616789005,0.334615537398268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,435.63,21.0251968503937,31.1188976377953,2840.18,407.974200298752,369.84,21.3354430379747,30.7607594936709,1808.43,362.03303491299,65.79,20.5145833333333,31.7083333333333,1031.75,45.9411653857615,2312.45533088774
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2016,133,8,-9,55,-9,68,-9,80,-9,122,134,28.2859722677114,6.30780040087169,561.728048785144,1019.71058984695,471.178294107854,0.462070609837025,242.616074745631,477.25,0,0,126.402626133203,62.0552858603263,126.401196524987,356.6351284639,40.5783737068562,483.036324988887,0.26168051963358,0,0,0,0,0,0,0,0,0,0,0,0,0,1,477.25,21.6278195488722,30.7857142857143,2916.99,482.866469471699,226.3,21.2025316455696,30.3341772151899,1838.79,276.795621009805,250.95,22.25,31.4462962962963,1078.2,206.070848461893,5415.84246100982
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2017,133,6,-9,58,-9,71,-9,82,-9,128,142,27.5019496541796,9.17343587105966,777.3206566055,1231.52326003844,570.098283887857,0.462921247520782,261.131380952089,619.26,0,0,146.264799099625,116.135541256323,144.353289606944,409.587859420083,57.7377749049806,553.941149027027,0.260593187309688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,619.26,20.2787234042553,29.3609929078014,2887.91,553.775489417093,301.25,20.6740740740741,29.4283950617284,1805.87,345.674972301465,318.01,19.745,29.27,1082.04,208.100517115628,6552.85383779146
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2018,133,5,-9,49,-9,63,-9,75,-9,119,134,28.5949960827275,6.20131956148231,529.012281042571,971.075619998449,474.128638112784,0.488250995441057,241.851248431334,478.51,0,0,165.02049998766,65.0409454277346,126.605104934642,341.564125456337,14.4811243830132,468.16923039098,0.270425941553039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.48,21.8646616541353,31.0518796992481,2898.14,468.023531027309,187.44,22.2432432432432,31.6959459459459,1792.62,277.340869439135,289.04,21.3898305084746,30.2440677966102,1105.52,190.682661588174,5449.75446106649
"RW-RFD-MID-check","Rohwer","AR-RFD-MID","Soil_59","Soybean-MG4",2019,133,6,-9,55,-9,70,-9,83,-9,117,126,28.0703806881659,11.2182845779146,1041.73069711882,1072.8360741378,258.648390241504,0.241088453750374,242.904674886215,373.91,0,0,104.535177760303,57.2402743497955,98.5730144006848,340.335308430845,9.01043418227871,438.908322831529,0.224586796998427,0,0,0,0,0,0,0,0,0,0,0,0,0,1,373.91,21.52,31.1584,2886.06,438.746562734228,335.81,21.0890243902439,30.2548780487805,1936.89,389.770382155042,38.1,22.3418604651163,32.8813953488372,949.17,48.9761805791864,2972.97000277591
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1990,144,9,-9,66,-9,78,-9,91,-9,125,175,28.6324018163699,3.84662206363307,465.056035962331,487.250806194272,111.636350941605,0.229114758810876,210.838129228677,233.91,0,0,117.510640485809,4.66885733164257,112.972156064505,195.855345405596,2.90227716509825,308.827501470101,0.365809895578366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,233.91,11.5890804597701,25.6298850574713,3482.2,308.623342303137,184.13,15.5344444444444,28.5033333333333,2160.94,272.633263723415,49.78,7.36190476190476,22.5511904761905,1321.26,35.9900785797217,1283.17644760466
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1991,144,7,-9,62,-9,73,-9,87,-9,127,174,29.5272363177939,3.93230065135502,387.89246202297,428.568483738864,123.139242857341,0.287326874302713,207.299090197379,271.26,0,0,124.780068569135,10.265520968589,113.196291891539,182.604352387827,35.1005256380837,295.800644279366,0.382677638067049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271.26,11.1514450867052,25.2317919075145,3376.19,295.78995983402,191.51,16.546511627907,29.7383720930233,2003.29,252.403218027614,79.75,5.8183908045977,20.7770114942529,1372.9,43.3867418064062,1415.39359606139
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1992,144,16,-9,81,-9,91,-9,105,-9,222,222,24.3848078729174,6.99550460486316,788.345502377506,873.871487630981,258.050346451923,0.295295532700676,206.968987429072,563.08,0,0,138.663676179943,47.5079867670972,180.188647431605,318.048179245909,78.2392365225312,498.236826677514,0.361652607321684,0,0,0,0,0,0,0,0,0,0,0,0,0,4,563.08,5.9131221719457,17.9131221719457,3344.31,498.236826677515,446.25,12.9019230769231,25.1961538461538,2114.35,429.629279807492,116.83,-0.2991452991453,11.4393162393162,1229.96,68.607546870022,2966.095936229
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1993,144,9,-9,77,-9,86,-9,98,-9,222,222,25.6780471583713,9.59569963247128,1025.55077724525,1242.026336432,437.383530141146,0.352153184929742,207.517191950544,889.73,0,0,140.473636998463,150.213629601367,220.663546742953,439.783376225191,137.843554746059,660.446922968144,0.33411246092458,0,0,0,0,0,0,0,0,0,0,0,0,0,4,889.73,6.84298642533937,19.2393665158371,3469.58,660.446922968144,734.05,15.1876288659794,26.9742268041237,2127,505.37928962093,155.68,0.31532258064516,13.1887096774194,1342.58,155.067633347214,5027.3968981741
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1994,144,7,-9,70,-9,81,-9,92,-9,132,222,28.0119541105331,8.07153101725529,881.522724406326,862.131855771894,174.258218253017,0.202124787625436,206.648191606354,482.83,0,0,186.618668784169,18.0345950147651,147.382418637836,327.580883031352,0,474.963301669188,0.310302749959591,0,0,0,0,0,0,0,0,0,0,0,0,0,4,482.83,7.90090497737557,21.1280542986425,3755.06,474.963301669189,351.26,15.2538461538462,28.9241758241758,2271.06,449.372193125693,131.57,2.75384615384615,15.6707692307692,1484,25.5911085434954,2002.96802589675
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1995,144,11,-9,68,-9,79,-9,89,-9,135,222,27.1945878319141,4.20694445560956,343.186543076303,380.555290449927,106.373698062107,0.279522321017645,210.760736020937,327.18,0,0,114.017388981103,30.2569379174474,149.873432368111,170.489952675828,60.4664023755889,320.363385043939,0.467823226263997,0,0,0,0,0,0,0,0,0,0,0,0,0,4,327.18,6.9316742081448,20.6361990950226,3701.52,320.36338504394,265.95,15.0965909090909,28.4079545454545,2067.94,277.74451282413,61.23,1.52932330827067,15.493984962406,1633.58,42.6188722198092,1222.68618462193
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1996,144,11,-9,74,-9,87,-9,100,-9,222,222,27.207964872672,12.0845297289467,1118.89881676303,1349.24313697381,460.510951656353,0.341310575564033,227.130718691894,862.09,0,0,174.175211152827,135.752339393516,185.554970099321,452.560540827605,134.342942599827,638.115510926926,0.290785863878757,0,0,0,0,0,0,0,0,0,0,0,0,0,4,862.09,6.75656108597285,18.8235294117647,3481.55,638.115510926926,639.33,15.5242424242424,26.989898989899,2151.19,501.344246614676,222.76,-0.358196721311477,12.1967213114754,1330.36,136.77126431225,5293.22932938336
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1997,144,11,-9,66,-9,77,-9,93,-9,136,222,28.4080283366949,3.74073608437364,497.546388702426,644.112725790476,243.324435610089,0.377766850222488,230.822273775457,430.26,0,0,211.336530163234,31.2709418347399,102.748406681144,264.367077829946,40.1168392701003,367.11548451109,0.279880340155033,0,0,0,0,0,0,0,0,0,0,0,0,0,4,430.26,8.04796380090498,20.120814479638,3703.36,367.11548451109,175.5,15.079347826087,27.7815217391304,2175.67,245.621027567228,254.76,3.03333333333334,14.6573643410853,1527.69,121.494456943861,2796.83259321941
